iso,t_s,sts,mode,hz,P_W,VDC,IDC,drive_C,Q_m3h,vel_ms,QperP,bore_mm,M91_pct,transit_us,pos_total,fault,mod_idx,headroom_pct,panel_C,f_rot,f_slip,foc_id,foc_iq,psir,foc_md,te_Nm,p_est_W,foc_idref,foc_iqref,v_dem,vlim,v_left,on_ceiling,stop_r,f_uv_n,f_oc_n,idq_pk,mppt_voc,mppt_vhold,mppt_vratio,run_kwh,rpm,ps_spread,ps_flags,ps_ru,ps_rv,ps_rw,ps_leak,foc_rs,foc_rr,foc_lm,foc_sigls,tune_sts,shed,shed_min,cap_state,resets,starts,start_r
2026-09-08 06:57:31,3015.5,ON,MPPT,26.7,2714.1,522.9,5.19,41.0,4.2708,0.1226,1.574,111.0,,180.238,4863.5479,0,0.2,53.8,0.0,25.974,0.402,17.39,9.87,0.975,2,13.76,2262.1,17.05,8.09,140.9,269.6,128.7,0,12,97,40,32.48,528.5,317.1,0.9873,1.1697,1558.4,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:57:35,3019.0,ON,MPPT,27.1,3392.5,503.0,6.75,40.9,4.2729,0.12265,1.26,111.0,,180.26,4863.5527,0,0.2,51.2,0.0,25.994,0.551,17.26,10.43,0.975,2,14.54,2939.5,17.05,11.36,179.0,259.3,80.3,0,12,97,40,32.48,528.5,317.1,0.9491,1.1729,1559.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:57:39,3022.6,ON,MPPT,26.1,2970.8,518.0,5.74,41.0,4.2012,0.1206,1.414,111.0,,180.19,4863.5574,0,0.2,54.4,0.0,25.694,0.441,17.43,9.45,0.975,2,13.17,2527.9,17.05,8.57,151.7,267.1,115.4,0,12,97,40,32.48,528.5,317.1,0.984,1.1758,1541.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:57:42,3026.2,ON,MPPT,26.9,2803.8,521.4,5.38,41.0,4.296,0.12332,1.532,111.0,,180.184,4863.5609,0,0.2,53.3,0.0,26.444,0.441,18.45,8.15,0.975,2,11.36,2382.2,17.05,9.17,182.6,268.8,86.2,0,12,97,40,32.48,528.5,317.1,0.9825,1.1786,1586.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:57:46,3029.7,ON,MPPT,25.28,2574.5,334.7,7.69,41.0,4.3695,0.12543,1.697,111.0,,180.203,4863.5657,0,0.2,31.7,0.0,26.901,0.399,15.8,7.13,0.967,2,10.74,2307.2,17.05,7.86,165.7,172.6,6.8,0,12,97,40,32.48,528.5,317.1,0.9969,1.1816,1614.1,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,0.834,0.209,2,242,1196,9
2026-09-08 06:57:55,3039.3,ON,MPPT,26.3,2752.6,522.7,5.27,41.1,4.1967,0.12047,1.525,111.0,,180.162,4863.5754,0,0.2,54.5,0.0,26.42,0.409,17.84,7.16,0.975,2,9.98,2322.8,17.05,7.84,174.0,269.5,95.5,0,12,97,40,32.48,528.5,317.1,0.9892,1.1896,1585.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:57:59,3042.8,ON,MPPT,27.3,3150.7,514.0,6.13,40.9,4.695,0.13477,1.49,111.0,,180.217,4863.5803,0,0.2,51.9,0.0,27.108,0.522,16.64,10.2,0.975,2,14.21,2714.1,17.05,10.79,178.1,265.0,86.9,0,12,97,40,32.48,528.5,317.1,0.966,1.1925,1626.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:02,3046.3,ON,MPPT,26.72,2662.0,524.4,5.08,40.8,4.6747,0.13419,1.756,111.0,,180.217,4863.5843,0,0.2,53.9,0.0,26.125,0.394,15.41,8.09,0.975,2,11.27,2158.8,17.05,7.81,164.7,270.4,105.7,0,12,97,40,32.48,528.5,317.1,0.9863,1.1954,1567.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,0.996,0.209,2,242,1196,9
2026-09-08 06:58:06,3049.9,ON,MPPT,26.08,2432.9,312.2,7.79,41.0,3.8049,0.10922,1.564,111.0,,180.197,4863.5891,0,0.2,24.4,0.0,25.263,0.389,16.92,9.34,0.965,2,12.88,2285.7,17.05,7.57,137.7,161.0,23.2,0,12,97,40,32.48,528.5,317.1,0.7295,1.1981,1515.8,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,0.876,0.209,2,242,1196,9
2026-09-08 06:58:09,3053.4,ON,MPPT,27.1,3417.6,504.3,6.78,40.8,3.5009,0.10049,1.024,111.0,,180.247,4863.5921,0,0.2,51.4,0.0,27.115,0.559,16.75,9.37,0.975,2,13.06,2951.1,17.05,11.5,199.2,260.0,60.8,0,12,97,40,32.48,528.5,317.1,0.9502,1.2011,1626.9,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:19,3062.8,ON,MPPT,27.3,3223.9,512.6,6.29,40.9,4.4556,0.1279,1.382,111.0,,180.271,4863.6026,0,0.2,51.8,0.0,26.37,0.55,18.63,11.89,0.975,2,16.58,2818.4,17.05,11.46,164.2,264.3,100.1,0,12,97,40,32.48,528.5,317.1,0.962,1.209,1582.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:22,3066.4,ON,MPPT,26.7,3416.9,505.9,6.75,41.0,4.538,0.13027,1.328,111.0,,180.261,4863.6064,0,0.2,52.2,0.0,26.377,0.549,16.19,10.94,0.976,2,15.25,2965.4,17.05,11.1,167.4,260.8,93.5,0,12,97,40,32.48,528.5,317.1,0.961,1.2125,1582.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:26,3070.0,ON,MPPT,26.7,3008.1,518.5,5.8,41.1,4.9159,0.14111,1.634,111.0,,180.279,4863.6115,0,0.2,53.4,0.0,25.988,0.468,18.51,8.91,0.975,2,12.41,2571.2,17.05,9.7,177.2,267.3,90.1,0,12,97,40,32.48,528.5,317.1,0.9803,1.2157,1559.3,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:29,3073.5,ON,MPPT,27.1,3476.8,502.8,6.92,41.0,5.7905,0.16622,1.665,111.0,97.37,,4863.616,0,0.2,51.2,0.0,26.488,0.557,18.42,11.05,0.976,2,15.41,3024.0,17.05,11.54,175.6,259.2,83.6,0,12,97,40,32.48,528.5,317.1,0.9565,1.219,1589.3,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:33,3077.1,ON,MPPT,26.5,3001.3,518.8,5.78,41.1,6.413,0.18409,2.137,111.0,,180.307,4863.6228,0,0.2,53.8,0.0,25.357,0.457,17.86,11.04,0.975,2,15.38,2569.4,17.05,9.35,140.7,267.5,126.8,0,12,97,40,32.48,528.5,317.1,0.9829,1.2219,1521.4,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:42,3086.3,ON,MPPT,26.7,2945.0,520.1,5.66,41.1,6.3217,0.18147,2.147,111.0,,180.314,4863.6387,0,0.2,53.5,0.0,25.861,0.458,16.82,11.29,0.975,2,15.74,2503.5,17.05,8.99,134.6,268.2,133.6,0,12,97,40,32.48,528.5,317.1,0.984,1.2301,1551.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:46,3089.8,ON,MPPT,26.9,3440.4,506.2,6.8,41.1,6.0539,0.17378,1.76,111.0,,180.274,4863.6456,0,0.2,51.9,0.0,26.318,0.553,14.17,11.55,0.975,2,16.1,2990.2,17.05,11.34,168.1,261.0,92.8,0,12,97,40,32.48,528.5,317.1,0.9595,1.2334,1579.1,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:49,3093.4,ON,MPPT,26.5,2982.2,519.5,5.74,41.2,6.1438,0.17636,2.06,111.0,,180.276,4863.6506,0,0.2,53.8,0.0,25.21,0.454,17.68,11.18,0.975,2,15.58,2551.5,17.05,8.94,133.4,267.9,134.5,0,12,97,40,32.48,528.5,317.1,0.9853,1.2366,1512.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:53,3096.9,ON,MPPT,27.3,3345.0,510.2,6.56,41.1,5.9672,0.17129,1.784,111.0,97.34,,4863.6574,0,0.2,51.6,0.0,27.244,0.55,18.34,10.5,0.976,2,14.64,2895.5,17.05,11.09,176.8,263.1,86.3,0,12,97,40,32.48,528.5,317.1,0.961,1.2394,1634.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:58:56,3100.5,ON,MPPT,26.3,3165.7,515.6,6.14,41.2,5.9962,0.17212,1.894,111.0,,180.229,4863.6623,0,0.2,53.8,0.0,26.22,0.475,15.68,8.7,0.975,2,12.13,2680.1,17.05,9.35,175.7,265.8,90.1,0,12,97,40,32.48,528.5,317.1,0.9803,1.2427,1573.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:06,3109.8,ON,MPPT,26.5,2943.3,520.6,5.65,41.2,5.7986,0.16645,1.97,111.0,97.33,,4863.6787,0,0.2,53.9,0.0,26.313,0.451,17.87,10.21,0.975,2,14.23,2499.1,17.05,9.29,154.0,268.4,114.5,0,12,97,40,32.48,528.5,317.1,0.9861,1.2509,1578.8,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:09,3113.4,ON,MPPT,27.5,3452.6,506.9,6.81,41.1,5.5421,0.15909,1.605,111.0,,180.254,4863.6834,0,0.2,50.9,0.0,25.784,0.578,18.75,14.0,0.975,2,19.51,3011.7,17.05,12.17,145.6,261.3,115.7,0,12,97,40,32.48,528.5,317.1,0.948,1.254,1547.0,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:13,3117.0,ON,MPPT,26.7,3374.9,510.3,6.61,41.2,5.5839,0.16029,1.655,111.0,,180.271,4863.6895,0,0.2,52.6,0.0,26.629,0.541,17.51,8.1,0.975,2,11.28,2956.5,17.05,10.74,203.9,263.1,59.3,0,12,97,40,32.48,528.5,317.1,0.9684,1.2575,1597.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:17,3120.6,ON,MPPT,26.7,2904.4,521.6,5.57,41.2,5.9678,0.17131,2.055,111.0,,180.303,4863.6943,0,0.2,53.7,0.0,26.899,0.445,15.73,8.13,0.976,2,11.34,2452.5,17.05,9.02,181.3,268.9,87.6,0,12,97,40,32.48,528.5,317.1,0.9858,1.2606,1613.9,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:20,3124.1,ON,MPPT,27.3,3565.1,499.8,7.13,41.1,6.2446,0.17925,1.752,111.0,,180.315,4863.7011,0,0.2,50.6,0.0,27.286,0.578,15.77,10.42,0.975,2,14.53,3095.8,17.05,11.7,187.6,257.7,70.1,0,12,97,40,32.48,528.5,317.1,0.9485,1.2635,1637.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:29,3133.4,ON,MPPT,27.5,3502.7,505.9,6.92,41.1,6.2422,0.17918,1.782,111.0,,180.363,4863.7167,0,0.2,50.8,0.0,26.527,0.575,17.82,14.06,0.976,2,19.6,3048.8,17.05,11.83,138.2,260.8,122.7,0,12,97,40,32.48,528.5,317.1,0.9485,1.2718,1591.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:33,3137.0,ON,MPPT,26.5,3284.3,513.6,6.39,41.2,6.0976,0.17503,1.857,111.0,97.41,,4863.7235,0,0.2,53.3,0.0,26.328,0.513,15.04,11.1,0.975,2,15.48,2837.9,17.05,10.32,157.2,264.8,107.6,0,12,97,40,32.48,528.5,317.1,0.9751,1.2753,1579.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:37,3140.5,ON,MPPT,27.3,3454.0,508.1,6.8,41.2,6.1108,0.17541,1.769,111.0,,180.351,4863.7286,0,0.2,51.4,0.0,27.201,0.56,15.67,10.3,0.976,2,14.36,2948.8,17.05,11.39,184.3,262.0,77.7,0,12,97,40,32.48,528.5,317.1,0.9588,1.2786,1632.1,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:40,3144.1,ON,MPPT,26.5,3217.5,515.6,6.24,41.3,6.746,0.19365,2.097,111.0,,180.353,4863.7356,0,0.2,53.5,0.0,26.028,0.502,16.29,10.41,0.975,2,14.51,2763.8,17.05,9.96,161.2,265.8,104.7,0,12,97,40,32.48,528.5,317.1,0.9786,1.282,1561.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:44,3147.7,ON,MPPT,27.1,3462.1,508.2,6.81,41.2,7.0987,0.20377,2.05,111.0,97.41,,4863.7435,0,0.2,51.7,0.0,26.166,0.56,14.89,11.79,0.975,2,16.43,3000.1,17.05,11.36,164.1,262.0,97.9,0,12,97,40,32.48,528.5,317.1,0.9615,1.2849,1570.0,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:53,3157.0,ON,MPPT,26.5,3199.0,516.5,6.19,41.3,6.808,0.19543,2.128,111.0,,180.379,4863.7609,0,0.2,53.6,0.0,25.675,0.499,17.98,12.67,0.975,2,17.67,2742.3,17.05,10.24,132.4,266.3,133.9,0,12,97,40,32.48,528.5,317.1,0.9799,1.2934,1540.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 06:59:57,3160.6,ON,MPPT,27.1,3439.9,509.8,6.75,41.2,6.8459,0.19651,1.99,111.0,,180.399,4863.7686,0,0.2,51.9,0.0,26.424,0.558,15.72,11.49,0.975,2,16.01,2985.4,17.05,11.35,166.1,262.9,96.8,0,12,97,40,32.48,528.5,317.1,0.9637,1.2967,1585.4,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:00,3164.2,ON,MPPT,26.7,3114.4,518.5,6.01,41.3,6.8305,0.19607,2.193,111.0,,180.407,4863.7742,0,0.2,53.4,0.0,25.723,0.491,17.46,11.75,0.975,2,16.37,2676.9,17.05,9.78,138.1,267.3,129.2,0,12,97,40,32.48,528.5,317.1,0.9812,1.3,1543.4,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:04,3167.7,ON,MPPT,27.3,3464.2,509.2,6.8,41.3,6.7891,0.19488,1.96,111.0,,180.386,4863.7818,0,0.2,51.5,0.0,26.688,0.567,16.2,11.44,0.975,2,15.95,3015.7,17.05,11.73,174.6,262.6,88.0,0,12,97,40,32.48,528.5,317.1,0.9592,1.3034,1601.3,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:07,3171.3,ON,MPPT,26.5,3263.4,515.3,6.33,41.4,6.8701,0.19721,2.105,111.0,,180.382,4863.7875,0,0.2,53.5,0.0,25.37,0.505,18.79,11.15,0.975,2,15.53,2807.9,17.05,10.01,150.5,265.7,115.2,0,12,97,40,32.48,528.5,317.1,0.9803,1.3068,1522.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:17,3180.9,ON,MPPT,26.9,3089.7,519.4,5.95,41.4,7.3822,0.21191,2.389,111.0,,180.39,4863.8072,0,0.2,53.1,0.0,26.153,0.484,15.42,10.59,0.975,2,14.76,2660.7,17.05,10.06,161.7,267.8,106.0,0,12,97,40,32.48,528.5,317.1,0.9819,1.3154,1569.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:20,3184.5,ON,MPPT,27.3,3553.3,506.6,7.01,41.3,7.2858,0.20914,2.05,111.0,,180.393,4863.8133,0,0.2,51.2,0.0,26.215,0.583,18.91,11.88,0.975,2,16.55,3126.4,17.05,11.64,168.6,261.2,92.6,0,12,97,40,32.48,528.5,317.1,0.9583,1.3188,1572.9,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:24,3188.1,ON,MPPT,26.7,3386.4,512.5,6.61,41.4,7.4144,0.21283,2.189,111.0,,180.397,4863.8215,0,0.2,52.8,0.0,26.463,0.534,15.65,10.21,0.976,2,14.24,2932.0,17.05,10.96,177.3,264.2,86.9,0,12,97,40,32.48,528.5,317.1,0.9721,1.3224,1587.8,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:28,3191.6,ON,MPPT,27.1,3163.7,518.0,6.11,41.3,7.601,0.21819,2.403,111.0,97.44,,4863.8298,0,0.2,52.6,0.0,26.044,0.496,18.59,11.2,0.976,2,15.61,2685.9,17.05,10.3,156.2,267.1,110.8,0,12,97,40,32.48,528.5,317.1,0.9779,1.3255,1562.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:31,3195.2,ON,MPPT,27.1,3506.2,508.8,6.89,41.4,7.676,0.22034,2.189,111.0,,180.417,4863.8362,0,0.2,51.8,0.0,25.437,0.556,17.1,13.2,0.975,2,18.39,3060.7,17.05,11.35,140.7,262.3,121.6,0,12,97,40,32.48,528.5,317.1,0.9674,1.329,1526.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:40,3204.4,ON,MPPT,27.1,3550.8,507.9,6.99,41.4,7.2144,0.20709,2.032,111.0,,180.433,4863.8549,0,0.2,51.7,0.0,26.833,0.568,16.77,12.26,0.975,2,17.09,3097.5,17.05,11.82,163.3,261.8,98.5,0,12,97,40,32.48,528.5,317.1,0.9633,1.3374,1610.0,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:44,3208.0,ON,MPPT,27.1,3359.4,513.7,6.54,41.4,7.3156,0.21,2.178,111.0,,180.448,4863.8629,0,0.2,52.3,0.0,26.108,0.555,19.54,12.22,0.975,2,15.58,2933.6,17.05,11.54,176.0,264.9,88.9,0,12,97,40,32.48,528.5,317.1,0.9699,1.3408,1566.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:48,3211.5,ON,MPPT,26.9,3289.5,515.7,6.38,41.4,7.6753,0.22032,2.333,111.0,,180.458,4863.8713,0,0.2,52.8,0.0,26.067,0.526,14.41,11.24,0.975,2,15.66,2868.7,17.05,10.84,165.9,265.9,100.0,0,12,97,40,32.48,528.5,317.1,0.9762,1.3442,1564.0,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:51,3215.1,ON,MPPT,27.3,3484.4,510.5,6.83,41.4,7.9306,0.22765,2.276,111.0,97.47,,4863.8778,0,0.2,51.6,0.0,26.648,0.572,19.01,12.74,0.975,2,17.76,3068.2,17.05,11.48,154.5,263.2,108.7,0,12,97,40,32.48,528.5,317.1,0.9625,1.3477,1598.9,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:00:55,3218.7,ON,MPPT,26.9,3280.6,516.0,6.36,41.5,7.8927,0.22656,2.406,111.0,,180.482,4863.8866,0,0.2,52.8,0.0,26.86,0.513,17.63,7.81,0.975,2,10.89,2831.1,17.05,10.33,201.2,266.0,64.8,0,12,97,40,32.48,528.5,317.1,0.978,1.3507,1611.6,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:04,3228.0,ON,MPPT,26.9,3301.2,515.8,6.4,41.5,7.7769,0.22324,2.356,111.0,,180.508,4863.9061,0,0.2,52.8,0.0,26.003,0.523,16.5,12.79,0.975,2,17.82,2856.7,17.05,10.48,135.1,266.0,130.9,0,12,97,40,32.48,528.5,317.1,0.9765,1.3595,1560.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:07,3231.5,ON,MPPT,27.3,3525.5,509.8,6.92,41.4,7.9326,0.22771,2.25,111.0,,180.516,4863.9149,0,0.2,51.5,0.0,25.912,0.562,18.89,12.45,0.975,2,17.35,3070.8,17.05,11.27,153.7,262.8,109.1,0,12,97,40,32.48,528.5,317.1,0.9639,1.363,1554.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:11,3235.1,ON,MPPT,27.1,3314.7,515.8,6.43,41.5,8.2298,0.23624,2.483,111.0,97.49,,4863.9216,0,0.2,52.4,0.0,26.85,0.526,16.03,8.88,0.975,2,12.37,2838.6,17.05,10.33,189.4,265.9,76.6,0,12,97,40,32.48,528.5,317.1,0.9751,1.3664,1611.0,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:15,3238.6,ON,MPPT,27.1,3545.0,509.3,6.96,41.4,8.0832,0.23203,2.28,111.0,,180.518,4863.9307,0,0.2,51.8,0.0,26.476,0.564,17.67,12.44,0.975,2,17.34,3085.4,17.05,11.41,155.3,262.6,107.3,0,12,97,40,32.48,528.5,317.1,0.966,1.3695,1588.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:18,3242.2,ON,MPPT,27.1,3321.5,515.6,6.44,41.4,8.0904,0.23224,2.436,111.0,,180.491,4863.9374,0,0.2,52.4,0.0,26.868,0.544,15.45,11.64,0.975,2,16.22,2890.8,17.05,10.64,156.8,265.8,109.0,0,12,97,40,32.48,528.5,317.1,0.9717,1.3729,1612.1,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:27,3251.5,ON,MPPT,27.1,3521.9,510.6,6.9,41.4,7.9796,0.22906,2.266,111.0,,180.523,4863.9575,0,0.2,52.0,0.0,26.328,0.565,18.32,13.18,0.975,2,18.37,3083.7,17.05,11.59,148.5,263.3,114.8,0,12,97,40,32.48,528.5,317.1,0.9671,1.3819,1579.7,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:31,3255.1,ON,MPPT,27.1,3322.1,516.2,6.44,41.5,8.0788,0.2319,2.432,111.0,,180.525,4863.9664,0,0.2,52.5,0.0,26.771,0.545,18.37,11.53,0.975,2,16.07,2888.0,17.05,10.53,155.9,266.1,110.2,0,12,97,40,32.48,528.5,317.1,0.9746,1.3852,1606.2,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:35,3258.6,ON,MPPT,26.9,3448.6,513.1,6.72,41.5,7.9609,0.22852,2.308,111.0,,180.529,4863.9753,0,0.2,52.5,0.0,25.106,0.555,16.19,13.94,0.975,2,19.42,3055.5,17.05,11.43,131.7,264.5,132.8,0,12,97,40,32.48,528.5,317.1,0.9723,1.3888,1506.4,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:38,3262.2,ON,MPPT,27.3,3363.9,515.3,6.53,41.4,8.0965,0.23241,2.407,111.0,,180.533,4863.982,0,0.2,52.0,0.0,26.548,0.552,15.97,12.23,0.975,2,17.05,2944.0,17.05,11.23,155.6,265.7,110.1,0,12,97,40,32.48,528.5,317.1,0.9678,1.3922,1592.9,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:42,3265.7,ON,MPPT,26.9,3430.5,513.8,6.68,41.5,7.9965,0.22954,2.331,111.0,,180.529,4863.991,0,0.2,52.6,0.0,27.076,0.556,14.78,10.12,0.975,2,14.11,2989.2,17.05,11.04,182.7,264.9,82.2,0,12,97,40,32.48,528.5,317.1,0.9733,1.3953,1624.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:51,3275.1,ON,MPPT,26.9,3457.5,513.5,6.73,41.5,8.1372,0.23358,2.353,111.0,,180.532,4864.0113,0,0.2,52.6,0.0,26.782,0.552,16.42,9.62,0.975,2,13.4,3013.5,17.05,11.47,193.1,264.8,71.6,0,12,97,40,32.48,528.5,317.1,0.9733,1.4042,1606.9,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
2026-09-08 07:01:56,3278.6,ON,MPPT,27.3,3571.7,510.5,7.0,41.5,8.0808,0.23196,2.262,111.0,,180.516,4864.0203,0,0.2,51.6,0.0,26.458,0.552,14.6,10.61,0.975,2,14.79,3053.2,17.05,11.36,181.0,263.2,82.2,0,12,97,40,32.48,528.5,317.1,0.9738,1.4089,1587.5,0.0579,0,0.6312,0.6443,0.7077,0.106,0.873,0.3,57.2,5.53,1,1.0,0.209,2,242,1196,9
