file,start,end,n,dt_ms,trip,names,ch0_min,ch0_max,ch1_min,ch1_max,ch2_min,ch2_max
ring_103036.csv,10:30:18.189,10:30:36.509,230,80.0,0,vDcInst/idc_units/iq_shed,525.09,528.0,1.82,2.31,1.0,1.0
ring_103100.csv,10:30:41.702,10:31:00.022,230,80.0,0,vDcInst/idc_units/iq_shed,523.64,526.3,2.02,2.59,1.0,1.0
ring_103123.csv,10:31:05.214,10:31:23.454,229,80.0,0,vDcInst/idc_units/iq_shed,520.5,523.89,2.77,3.81,1.0,1.0
ring_103147.csv,10:31:28.791,10:31:47.031,229,80.0,0,vDcInst/idc_units/iq_shed,514.94,520.26,4.1,5.73,1.0,1.0
ring_103211.csv,10:31:52.351,10:32:11.711,243,80.0,0,vDcInst/idc_units/iq_shed,504.3,512.28,7.87,11.61,1.0,1.0
ring_103235.csv,10:32:17.415,10:32:35.735,230,80.0,0,vDcInst/idc_units/iq_shed,484.96,502.13,12.94,18.78,1.0,1.0
ring_103259.csv,10:32:41.119,10:32:59.439,230,80.0,0,vDcInst/idc_units/iq_shed,456.68,480.13,20.67,25.71,1.0,1.0
ring_103322.csv,10:33:04.600,10:33:22.920,230,80.0,0,vDcInst/idc_units/iq_shed,453.05,463.93,24.68,26.83,1.0,1.0
ring_103346.csv,10:33:28.160,10:33:46.480,230,80.0,0,vDcInst/idc_units/iq_shed,454.26,466.59,24.26,26.62,1.0,1.0
ring_103410.csv,10:33:51.785,10:34:10.665,237,80.0,0,vDcInst/idc_units/iq_shed,456.92,468.04,24.48,26.54,1.0,1.0
ring_103435.csv,10:34:15.889,10:34:35.169,242,80.0,0,vDcInst/idc_units/iq_shed,457.4,469.49,24.13,26.34,1.0,1.0
ring_103459.csv,10:34:40.713,10:34:59.033,230,80.0,0,vDcInst/idc_units/iq_shed,456.19,468.52,24.16,26.49,1.0,1.0
ring_103522.csv,10:35:04.449,10:35:22.769,230,80.0,0,vDcInst/idc_units/iq_shed,453.53,469.25,24.44,26.85,1.0,1.0
ring_103546.csv,10:35:28.074,10:35:46.314,229,80.0,0,vDcInst/idc_units/iq_shed,451.84,471.18,22.6,25.46,1.0,1.0
ring_103609.csv,10:35:51.666,10:36:09.906,229,80.0,0,vDcInst/idc_units/iq_shed,454.98,472.63,21.41,23.9,1.0,1.0
ring_103633.csv,10:36:15.098,10:36:33.418,230,80.0,0,vDcInst/idc_units/iq_shed,461.75,471.91,21.13,22.74,1.0,1.0
ring_103658.csv,10:36:38.690,10:36:58.130,244,80.0,0,vDcInst/idc_units/iq_shed,459.09,469.49,20.92,22.55,1.0,1.0
ring_103722.csv,10:37:03.883,10:37:22.203,230,80.0,0,vDcInst/idc_units/iq_shed,463.45,471.91,20.53,21.45,1.0,1.0
ring_103745.csv,10:37:27.379,10:37:45.699,230,80.0,0,vDcInst/idc_units/iq_shed,466.35,472.63,20.12,21.13,1.0,1.0
ring_103809.csv,10:37:50.971,10:38:09.211,229,80.0,0,vDcInst/idc_units/iq_shed,464.41,475.53,19.86,21.39,1.0,1.0
ring_103832.csv,10:38:14.628,10:38:32.948,230,80.0,0,vDcInst/idc_units/iq_shed,466.1,475.53,19.84,21.31,1.0,1.0
ring_103856.csv,10:38:38.124,10:38:56.444,230,80.0,0,vDcInst/idc_units/iq_shed,464.65,475.53,20.18,21.6,1.0,1.0
ring_103919.csv,10:39:01.637,10:39:19.957,230,80.0,0,vDcInst/idc_units/iq_shed,467.8,475.05,20.4,21.28,1.0,1.0
ring_103943.csv,10:39:25.293,10:39:43.533,229,80.0,0,vDcInst/idc_units/iq_shed,468.04,476.26,20.07,21.22,1.0,1.0
ring_104007.csv,10:39:48.805,10:40:07.045,229,80.0,0,vDcInst/idc_units/iq_shed,469.97,476.74,20.07,20.88,1.0,1.0
ring_104031.csv,10:40:12.349,10:40:31.709,243,80.0,0,vDcInst/idc_units/iq_shed,470.21,477.23,20.02,20.88,1.0,1.0
ring_104055.csv,10:40:37.430,10:40:55.750,230,80.0,0,vDcInst/idc_units/iq_shed,470.46,477.23,19.75,20.66,1.0,1.0
ring_104119.csv,10:41:01.070,10:41:19.310,229,80.0,0,vDcInst/idc_units/iq_shed,470.46,478.92,19.44,20.6,1.0,1.0
ring_104143.csv,10:41:24.695,10:41:43.015,230,80.0,0,vDcInst/idc_units/iq_shed,471.18,477.71,19.73,20.56,1.0,1.0
ring_104206.csv,10:41:48.175,10:42:06.495,230,80.0,0,vDcInst/idc_units/iq_shed,470.94,479.64,19.68,20.84,1.0,1.0
ring_104230.csv,10:42:11.815,10:42:30.055,229,80.0,0,vDcInst/idc_units/iq_shed,471.91,479.64,19.99,20.82,1.0,1.0
ring_104253.csv,10:42:35.376,10:42:53.696,230,80.0,0,vDcInst/idc_units/iq_shed,467.31,481.82,19.61,21.82,1.0,1.0
ring_104317.csv,10:42:58.856,10:43:17.176,230,80.0,0,vDcInst/idc_units/iq_shed,470.7,481.58,19.89,21.42,1.0,1.0
ring_104341.csv,10:43:22.464,10:43:41.424,238,80.0,0,vDcInst/idc_units/iq_shed,472.87,479.4,20.17,21.04,1.0,1.0
ring_104406.csv,10:43:47.989,10:44:06.229,229,80.0,0,vDcInst/idc_units/iq_shed,469.25,482.06,19.27,20.63,1.0,1.0
ring_104429.csv,10:44:11.598,10:44:29.838,229,80.0,0,vDcInst/idc_units/iq_shed,473.84,482.79,18.69,19.94,1.0,1.0
ring_104453.csv,10:44:35.158,10:44:53.478,230,80.0,0,vDcInst/idc_units/iq_shed,475.53,480.85,19.01,19.64,1.0,1.0
ring_104517.csv,10:44:58.766,10:45:17.086,230,80.0,0,vDcInst/idc_units/iq_shed,467.07,480.37,17.94,19.6,1.0,1.0
ring_104542.csv,10:45:24.374,10:45:42.694,230,80.0,0,vDcInst/idc_units/iq_shed,472.39,480.85,16.97,17.87,1.0,1.0
ring_104606.csv,10:45:47.918,10:46:06.238,230,80.0,0,vDcInst/idc_units/iq_shed,475.78,481.09,16.19,17.03,1.0,1.0
ring_104630.csv,10:46:11.463,10:46:30.263,236,80.0,0,vDcInst/idc_units/iq_shed,475.78,481.82,15.74,16.26,1.0,1.0
ring_104653.csv,10:46:35.487,10:46:53.887,231,80.0,0,vDcInst/idc_units/iq_shed,476.98,482.54,15.24,15.76,1.0,1.0
ring_104717.csv,10:46:58.967,10:47:17.287,230,80.0,0,vDcInst/idc_units/iq_shed,477.23,484.96,14.76,15.53,1.0,1.0
ring_104740.csv,10:47:22.576,10:47:40.896,230,80.0,0,vDcInst/idc_units/iq_shed,477.71,483.75,14.79,15.31,1.0,1.0
ring_104804.csv,10:47:46.120,10:48:04.360,229,80.0,0,vDcInst/idc_units/iq_shed,477.47,485.45,14.53,15.32,1.0,1.0
ring_104827.csv,10:48:09.697,10:48:27.937,229,80.0,0,vDcInst/idc_units/iq_shed,477.71,484.96,14.52,15.31,1.0,1.0
ring_104851.csv,10:48:33.225,10:48:51.465,229,80.0,0,vDcInst/idc_units/iq_shed,478.68,486.41,14.48,15.26,1.0,1.0
ring_104915.csv,10:48:56.817,10:49:15.137,230,80.0,0,vDcInst/idc_units/iq_shed,477.71,485.69,14.69,15.5,1.0,1.0
ring_104939.csv,10:49:20.890,10:49:39.130,229,80.0,0,vDcInst/idc_units/iq_shed,478.43,486.9,14.66,15.69,1.0,1.0
ring_105002.csv,10:49:44.338,10:50:02.738,231,80.0,0,vDcInst/idc_units/iq_shed,477.95,485.93,14.9,15.93,1.0,1.0
ring_105026.csv,10:50:07.819,10:50:26.139,230,80.0,0,vDcInst/idc_units/iq_shed,476.98,487.38,15.34,16.39,1.0,1.0
ring_105049.csv,10:50:31.395,10:50:49.715,230,80.0,0,vDcInst/idc_units/iq_shed,476.26,486.65,15.52,17.18,1.0,1.0
ring_105113.csv,10:50:55.035,10:51:13.355,230,80.0,0,vDcInst/idc_units/iq_shed,475.29,487.86,16.2,17.93,1.0,1.0
ring_105136.csv,10:51:18.532,10:51:36.852,230,80.0,0,vDcInst/idc_units/iq_shed,475.78,488.1,17.14,18.73,1.0,1.0
ring_105200.csv,10:51:42.092,10:52:00.412,230,80.0,0,vDcInst/idc_units/iq_shed,472.63,486.65,17.98,20.77,1.0,1.0
ring_105225.csv,10:52:05.668,10:52:25.028,243,80.0,0,vDcInst/idc_units/iq_shed,475.53,486.65,19.35,21.22,1.0,1.0
ring_105249.csv,10:52:30.780,10:52:49.020,229,80.0,0,vDcInst/idc_units/iq_shed,475.53,487.14,19.58,21.46,1.0,1.0
ring_105312.csv,10:52:54.357,10:53:12.757,231,80.0,0,vDcInst/idc_units/iq_shed,471.91,488.35,20.19,22.18,1.0,1.0
ring_105337.csv,10:53:18.477,10:53:37.357,237,80.0,0,vDcInst/idc_units/iq_shed,476.74,484.24,20.57,21.77,1.0,1.0
ring_105403.csv,10:53:43.956,10:54:03.236,242,80.0,0,vDcInst/idc_units/iq_shed,467.31,484.96,20.91,23.94,1.0,1.0
ring_105427.csv,10:54:08.685,10:54:27.005,230,80.0,0,vDcInst/idc_units/iq_shed,472.39,484.48,22.41,24.8,1.0,1.0
ring_105450.csv,10:54:32.309,10:54:50.549,229,80.0,0,vDcInst/idc_units/iq_shed,472.15,486.65,23.24,25.87,1.0,1.0
ring_105514.csv,10:54:55.870,10:55:14.110,229,80.0,0,vDcInst/idc_units/iq_shed,471.67,482.3,24.39,26.0,1.0,1.0
ring_105537.csv,10:55:19.398,10:55:37.718,230,80.0,0,vDcInst/idc_units/iq_shed,468.52,483.75,24.78,27.63,1.0,1.0
ring_105601.csv,10:55:42.974,10:56:01.294,230,80.0,0,vDcInst/idc_units/iq_shed,468.28,484.72,26.25,28.57,1.0,1.0
ring_105624.csv,10:56:06.487,10:56:24.807,230,80.0,0,vDcInst/idc_units/iq_shed,467.56,479.64,27.7,29.76,1.0,1.0
ring_105648.csv,10:56:30.111,10:56:48.351,229,80.0,0,vDcInst/idc_units/iq_shed,470.46,479.89,27.34,28.94,1.0,1.0
ring_105711.csv,10:56:53.623,10:57:11.943,230,80.0,0,vDcInst/idc_units/iq_shed,468.76,479.64,26.77,28.87,1.0,1.0
ring_105736.csv,10:57:17.248,10:57:36.128,237,80.0,0,vDcInst/idc_units/iq_shed,471.67,480.13,27.43,28.79,1.0,1.0
ring_105759.csv,10:57:41.336,10:57:59.656,230,80.0,0,vDcInst/idc_units/iq_shed,470.7,480.85,27.67,29.83,1.0,1.0
ring_105823.csv,10:58:04.721,10:58:23.041,230,80.0,0,vDcInst/idc_units/iq_shed,471.91,477.23,29.61,29.83,1.0,1.0
ring_105846.csv,10:58:28.377,10:58:46.617,229,80.0,0,vDcInst/idc_units/iq_shed,476.98,480.85,29.6,29.88,1.0,1.0
ring_105910.csv,10:58:51.953,10:59:10.273,230,80.0,0,vDcInst/idc_units/iq_shed,478.19,482.06,29.65,29.88,1.0,1.0
ring_105933.csv,10:59:15.482,10:59:33.882,231,80.0,0,vDcInst/idc_units/iq_shed,479.4,483.75,29.37,29.91,1.0,1.0
ring_105957.csv,10:59:39.026,10:59:57.266,229,80.0,0,vDcInst/idc_units/iq_shed,332.9,485.45,4.84,29.84,0.385,1.0
ring_110020.csv,11:00:02.570,11:00:20.810,229,80.0,0,vDcInst/idc_units/iq_shed,454.02,462.96,8.71,10.34,1.0,1.0
ring_110044.csv,11:00:26.131,11:00:44.451,230,80.0,0,vDcInst/idc_units/iq_shed,442.9,459.58,10.4,12.08,1.0,1.0
ring_110107.csv,11:00:49.659,11:01:07.979,230,80.0,0,vDcInst/idc_units/iq_shed,447.25,460.79,10.2,11.54,1.0,1.0
ring_110131.csv,11:01:13.268,11:01:31.588,230,80.0,0,vDcInst/idc_units/iq_shed,451.36,528.72,9.67,11.96,1.0,1.0
ring_110155.csv,11:01:36.828,11:01:55.148,230,80.0,0,vDcInst/idc_units/iq_shed,510.83,523.4,13.05,18.48,1.0,1.0
ring_110218.csv,11:02:00.373,11:02:18.613,229,80.0,0,vDcInst/idc_units/iq_shed,490.76,509.14,20.3,27.6,1.0,1.0
ring_110242.csv,11:02:23.965,11:02:42.285,230,80.0,0,vDcInst/idc_units/iq_shed,482.06,485.93,29.64,29.9,1.0,1.0
ring_110305.csv,11:02:47.478,11:03:05.798,230,80.0,0,vDcInst/idc_units/iq_shed,481.58,484.24,29.63,29.84,1.0,1.0
ring_110330.csv,11:03:12.190,11:03:30.430,229,80.0,0,vDcInst/idc_units/iq_shed,480.37,483.75,29.16,29.9,1.0,1.0
ring_110354.csv,11:03:35.846,11:03:54.166,230,80.0,0,vDcInst/idc_units/iq_shed,477.95,483.51,29.37,29.96,1.0,1.0
ring_110417.csv,11:03:59.486,11:04:17.806,230,80.0,0,vDcInst/idc_units/iq_shed,470.21,478.19,29.06,29.89,1.0,1.0
ring_110442.csv,11:04:24.054,11:04:42.294,229,80.0,0,vDcInst/idc_units/iq_shed,414.61,476.26,28.06,29.86,0.929,1.0
ring_110505.csv,11:04:47.455,11:05:05.695,229,80.0,0,vDcInst/idc_units/iq_shed,460.06,474.32,21.25,23.31,1.0,1.0
ring_110529.csv,11:05:10.935,11:05:29.175,229,80.0,0,vDcInst/idc_units/iq_shed,463.69,476.5,22.66,25.01,1.0,1.0
ring_110553.csv,11:05:34.463,11:05:53.823,243,80.0,0,vDcInst/idc_units/iq_shed,476.26,494.87,20.33,23.86,1.0,1.0
ring_110617.csv,11:05:59.608,11:06:17.928,230,80.0,0,vDcInst/idc_units/iq_shed,465.38,487.62,23.93,28.31,1.0,1.0
ring_110641.csv,11:06:23.248,11:06:41.568,230,80.0,0,vDcInst/idc_units/iq_shed,431.05,461.03,25.99,28.53,1.0,1.0
trip_110705.csv,,,70,80.0,1,vDcInst/idc_units/iq_shed,424.04,460.54,22.77,23.6,1.0,1.0
ring_110726.csv,11:07:07.858,11:07:26.098,229,80.0,0,vDcInst/idc_units/iq_shed,416.79,427.42,0.17,0.19,1.0,1.0
ring_110749.csv,11:07:31.498,11:07:49.738,229,80.0,0,vDcInst/idc_units/iq_shed,435.64,461.75,0.17,0.19,1.0,1.0
ring_110813.csv,11:07:55.059,11:08:13.379,230,80.0,0,vDcInst/idc_units/iq_shed,457.4,465.62,0.17,0.18,1.0,1.0
ring_110837.csv,11:08:18.603,11:08:37.003,231,80.0,0,vDcInst/idc_units/iq_shed,454.26,528.48,0.16,3.34,1.0,1.0
ring_110900.csv,11:08:42.164,11:09:00.644,232,80.0,0,vDcInst/idc_units/iq_shed,525.82,529.69,0.44,2.31,1.0,1.0
ring_110924.csv,11:09:05.756,11:09:24.076,230,80.0,0,vDcInst/idc_units/iq_shed,526.06,527.75,1.78,2.27,1.0,1.0
ring_110947.csv,11:09:29.268,11:09:47.588,230,80.0,0,vDcInst/idc_units/iq_shed,519.53,525.09,2.16,2.87,1.0,1.0
ring_111011.csv,11:09:52.909,11:10:11.229,230,80.0,0,vDcInst/idc_units/iq_shed,514.94,519.78,3.07,4.25,1.0,1.0
ring_111034.csv,11:10:16.437,11:10:34.677,229,80.0,0,vDcInst/idc_units/iq_shed,503.09,514.94,4.6,8.31,1.0,1.0
ring_111058.csv,11:10:39.950,11:10:58.270,230,80.0,0,vDcInst/idc_units/iq_shed,479.89,501.16,9.14,13.39,1.0,1.0
ring_111122.csv,11:11:03.590,11:11:22.950,243,80.0,0,vDcInst/idc_units/iq_shed,471.42,477.23,13.95,14.49,1.0,1.0
ring_111147.csv,11:11:28.622,11:11:47.502,237,80.0,0,vDcInst/idc_units/iq_shed,472.15,477.23,13.71,14.2,1.0,1.0
ring_111212.csv,11:11:52.806,11:12:12.166,243,80.0,0,vDcInst/idc_units/iq_shed,472.87,479.16,13.26,13.97,1.0,1.0
ring_111236.csv,11:12:17.806,11:12:36.046,229,80.0,0,vDcInst/idc_units/iq_shed,473.84,478.92,13.07,13.53,1.0,1.0
ring_111259.csv,11:12:41.399,11:12:59.719,230,80.0,0,vDcInst/idc_units/iq_shed,474.57,479.89,12.83,13.3,1.0,1.0
ring_111323.csv,11:13:04.975,11:13:23.295,230,80.0,0,vDcInst/idc_units/iq_shed,474.57,479.89,12.67,13.12,1.0,1.0
ring_111346.csv,11:13:28.536,11:13:46.856,230,80.0,0,vDcInst/idc_units/iq_shed,475.05,480.61,12.27,12.73,1.0,1.0
ring_111410.csv,11:13:52.160,11:14:10.400,229,80.0,0,vDcInst/idc_units/iq_shed,474.57,481.82,12.09,12.51,1.0,1.0
ring_111433.csv,11:14:15.705,11:14:33.945,229,80.0,0,vDcInst/idc_units/iq_shed,476.02,480.61,11.75,12.16,1.0,1.0
ring_111457.csv,11:14:39.201,11:14:57.521,230,80.0,0,vDcInst/idc_units/iq_shed,476.5,482.3,11.37,11.78,1.0,1.0
ring_111521.csv,11:15:02.809,11:15:21.129,230,80.0,0,vDcInst/idc_units/iq_shed,477.23,482.79,11.01,11.41,1.0,1.0
ring_111545.csv,11:15:26.321,11:15:45.761,244,80.0,0,vDcInst/idc_units/iq_shed,476.5,483.03,10.67,11.08,1.0,1.0
ring_111609.csv,11:15:51.434,11:16:09.754,230,80.0,0,vDcInst/idc_units/iq_shed,478.43,484.96,10.33,10.87,1.0,1.0
ring_111633.csv,11:16:15.058,11:16:33.378,230,80.0,0,vDcInst/idc_units/iq_shed,478.92,484.0,10.18,10.56,1.0,1.0
ring_111657.csv,11:16:38.682,11:16:57.002,230,80.0,0,vDcInst/idc_units/iq_shed,479.4,484.24,9.97,10.39,1.0,1.0
ring_111720.csv,11:17:02.195,11:17:20.515,230,80.0,0,vDcInst/idc_units/iq_shed,480.13,484.96,9.72,10.08,1.0,1.0
ring_111744.csv,11:17:25.707,11:17:44.107,231,80.0,0,vDcInst/idc_units/iq_shed,480.37,484.96,9.45,9.91,1.0,1.0
ring_111807.csv,11:17:49.267,11:18:07.587,230,80.0,0,vDcInst/idc_units/iq_shed,480.85,485.93,9.3,9.65,1.0,1.0
ring_111831.csv,11:18:12.876,11:18:31.276,231,80.0,0,vDcInst/idc_units/iq_shed,480.37,486.41,9.04,9.48,1.0,1.0
ring_111854.csv,11:18:36.388,11:18:54.708,230,80.0,0,vDcInst/idc_units/iq_shed,481.34,486.17,9.0,9.32,1.0,1.0
ring_111918.csv,11:18:59.981,11:19:18.221,229,80.0,0,vDcInst/idc_units/iq_shed,482.06,487.38,8.7,9.06,1.0,1.0
ring_111941.csv,11:19:23.558,11:19:41.958,231,80.0,0,vDcInst/idc_units/iq_shed,481.34,487.38,8.57,9.04,1.0,1.0
ring_112005.csv,11:19:47.102,11:20:05.422,230,80.0,0,vDcInst/idc_units/iq_shed,482.3,487.62,8.42,8.75,1.0,1.0
ring_112029.csv,11:20:10.631,11:20:29.991,243,80.0,0,vDcInst/idc_units/iq_shed,482.3,488.59,8.24,8.74,1.0,1.0
ring_112054.csv,11:20:35.774,11:20:54.094,230,80.0,0,vDcInst/idc_units/iq_shed,483.51,488.35,8.23,8.57,1.0,1.0
ring_112117.csv,11:20:59.350,11:21:17.750,231,80.0,0,vDcInst/idc_units/iq_shed,483.27,488.83,8.07,8.41,1.0,1.0
ring_112141.csv,11:21:22.974,11:21:41.454,232,80.0,0,vDcInst/idc_units/iq_shed,482.79,490.04,7.88,8.41,1.0,1.0
ring_112205.csv,11:21:46.934,11:22:05.254,230,80.0,0,vDcInst/idc_units/iq_shed,483.51,489.07,7.87,8.25,1.0,1.0
ring_112228.csv,11:22:10.448,11:22:28.848,231,80.0,0,vDcInst/idc_units/iq_shed,482.06,491.01,7.64,8.31,1.0,1.0
ring_112252.csv,11:22:34.073,11:22:52.553,232,80.0,0,vDcInst/idc_units/iq_shed,481.09,492.21,7.4,8.32,1.0,1.0
ring_112316.csv,11:22:58.000,11:23:16.320,230,80.0,0,vDcInst/idc_units/iq_shed,483.03,492.46,7.4,8.15,1.0,1.0
ring_112340.csv,11:23:21.577,11:23:40.457,237,80.0,0,vDcInst/idc_units/iq_shed,482.3,493.42,7.25,8.13,1.0,1.0
ring_112404.csv,11:23:45.952,11:24:04.352,231,80.0,0,vDcInst/idc_units/iq_shed,482.54,492.21,7.41,8.13,1.0,1.0
ring_112427.csv,11:24:09.466,11:24:27.946,232,80.0,0,vDcInst/idc_units/iq_shed,482.79,491.49,7.4,8.06,1.0,1.0
ring_112451.csv,11:24:33.394,11:24:51.794,231,80.0,0,vDcInst/idc_units/iq_shed,479.16,496.08,6.87,8.31,1.0,1.0
ring_112515.csv,11:24:57.066,11:25:15.466,231,80.0,0,vDcInst/idc_units/iq_shed,481.58,496.81,6.87,8.23,1.0,1.0
ring_112539.csv,11:25:20.915,11:25:39.235,230,80.0,0,vDcInst/idc_units/iq_shed,481.34,496.57,6.89,8.24,1.0,1.0
ring_112602.csv,11:25:44.490,11:26:02.890,231,80.0,0,vDcInst/idc_units/iq_shed,482.54,497.05,6.92,8.16,1.0,1.0
ring_112626.csv,11:26:08.051,11:26:26.371,230,80.0,0,vDcInst/idc_units/iq_shed,484.96,493.91,7.28,7.96,1.0,1.0
ring_112649.csv,11:26:31.595,11:26:49.915,230,80.0,0,vDcInst/idc_units/iq_shed,481.58,497.29,7.03,8.24,1.0,1.0
ring_112713.csv,11:26:55.139,11:27:13.539,231,80.0,0,vDcInst/idc_units/iq_shed,481.09,497.53,6.9,8.32,1.0,1.0
ring_112736.csv,11:27:18.652,11:27:36.972,230,80.0,0,vDcInst/idc_units/iq_shed,481.34,493.91,7.38,8.3,1.0,1.0
ring_112800.csv,11:27:42.213,11:28:00.613,231,80.0,0,vDcInst/idc_units/iq_shed,484.0,496.32,7.16,8.22,1.0,1.0
ring_112824.csv,11:28:05.740,11:28:24.060,230,80.0,0,vDcInst/idc_units/iq_shed,484.48,497.53,7.11,8.22,1.0,1.0
ring_112847.csv,11:28:29.365,11:28:47.685,230,80.0,0,vDcInst/idc_units/iq_shed,485.69,498.74,7.06,8.21,1.0,1.0
ring_112911.csv,11:28:52.877,11:29:11.277,231,80.0,0,vDcInst/idc_units/iq_shed,487.38,495.6,7.55,8.18,1.0,1.0
ring_112936.csv,11:29:16.469,11:29:36.869,256,80.0,0,vDcInst/idc_units/iq_shed,487.14,495.36,7.59,8.34,1.0,1.0
ring_113001.csv,11:29:42.525,11:30:01.885,243,80.0,0,vDcInst/idc_units/iq_shed,488.1,495.6,7.8,8.32,1.0,1.0
ring_113025.csv,11:30:07.573,11:30:25.893,230,80.0,0,vDcInst/idc_units/iq_shed,487.38,495.6,7.97,8.48,1.0,1.0
ring_113049.csv,11:30:31.118,11:30:49.518,231,80.0,0,vDcInst/idc_units/iq_shed,488.1,496.81,7.94,8.61,1.0,1.0
ring_113114.csv,11:30:55.750,11:31:14.150,231,80.0,0,vDcInst/idc_units/iq_shed,488.1,496.81,8.09,8.74,1.0,1.0
ring_113137.csv,11:31:19.486,11:31:37.806,230,80.0,0,vDcInst/idc_units/iq_shed,487.62,496.32,8.23,8.88,1.0,1.0
ring_113201.csv,11:31:43.000,11:32:01.400,231,80.0,0,vDcInst/idc_units/iq_shed,488.83,498.02,8.36,8.99,1.0,1.0
ring_113225.csv,11:32:06.591,11:32:25.071,232,80.0,0,vDcInst/idc_units/iq_shed,488.83,498.5,8.49,9.13,1.0,1.0
ring_113249.csv,11:32:30.536,11:32:49.496,238,80.0,0,vDcInst/idc_units/iq_shed,489.31,497.05,8.63,9.28,1.0,1.0
ring_113314.csv,11:32:54.976,11:33:14.416,244,80.0,0,vDcInst/idc_units/iq_shed,489.31,497.53,8.9,9.58,1.0,1.0
ring_113339.csv,11:33:19.943,11:33:39.383,244,80.0,0,vDcInst/idc_units/iq_shed,488.83,498.02,8.93,9.72,1.0,1.0
ring_113403.csv,11:33:45.120,11:34:03.520,231,80.0,0,vDcInst/idc_units/iq_shed,489.8,498.02,9.18,9.85,1.0,1.0
ring_113427.csv,11:34:08.744,11:34:27.144,231,80.0,0,vDcInst/idc_units/iq_shed,489.56,497.53,9.32,10.0,1.0,1.0
ring_113450.csv,11:34:32.384,11:34:50.704,230,80.0,0,vDcInst/idc_units/iq_shed,489.07,497.78,9.46,10.28,1.0,1.0
ring_113514.csv,11:34:55.881,11:35:14.281,231,80.0,0,vDcInst/idc_units/iq_shed,488.35,497.78,9.72,10.61,1.0,1.0
ring_113537.csv,11:35:19.346,11:35:37.746,231,80.0,0,vDcInst/idc_units/iq_shed,489.31,498.74,9.71,10.73,1.0,1.0
ring_113601.csv,11:35:42.954,11:36:01.194,229,80.0,0,vDcInst/idc_units/iq_shed,489.31,498.5,10.15,10.89,1.0,1.0
ring_113624.csv,11:36:06.483,11:36:24.883,231,80.0,0,vDcInst/idc_units/iq_shed,488.83,498.98,10.31,11.24,1.0,1.0
ring_113648.csv,11:36:30.043,11:36:48.363,230,80.0,0,vDcInst/idc_units/iq_shed,488.35,498.74,10.62,11.79,1.0,1.0
ring_113712.csv,11:36:53.683,11:37:12.003,230,80.0,0,vDcInst/idc_units/iq_shed,488.83,500.19,10.93,11.96,1.0,1.0
ring_113736.csv,11:37:17.196,11:37:36.636,244,80.0,0,vDcInst/idc_units/iq_shed,491.01,497.78,11.15,11.75,1.0,1.0
ring_113800.csv,11:37:42.276,11:38:00.596,230,80.0,0,vDcInst/idc_units/iq_shed,485.93,499.71,11.13,12.58,1.0,1.0
ring_113824.csv,11:38:05.932,11:38:24.172,229,80.0,0,vDcInst/idc_units/iq_shed,490.04,498.02,11.48,12.3,1.0,1.0
ring_113847.csv,11:38:29.446,11:38:47.846,231,80.0,0,vDcInst/idc_units/iq_shed,489.8,498.98,11.45,12.5,1.0,1.0
ring_113912.csv,11:38:53.070,11:39:12.430,243,80.0,0,vDcInst/idc_units/iq_shed,491.73,497.29,11.68,12.1,1.0,1.0
ring_113936.csv,11:39:18.133,11:39:36.533,231,80.0,0,vDcInst/idc_units/iq_shed,490.28,497.53,11.66,12.3,1.0,1.0
ring_114000.csv,11:39:41.693,11:40:00.653,238,80.0,0,vDcInst/idc_units/iq_shed,490.28,497.78,11.66,12.29,1.0,1.0
ring_114024.csv,11:40:05.878,11:40:24.278,231,80.0,0,vDcInst/idc_units/iq_shed,491.01,496.57,11.86,12.29,1.0,1.0
ring_114048.csv,11:40:29.663,11:40:48.063,231,80.0,0,vDcInst/idc_units/iq_shed,489.56,496.81,11.84,12.49,1.0,1.0
ring_114112.csv,11:40:53.254,11:41:12.614,243,80.0,0,vDcInst/idc_units/iq_shed,490.28,497.53,11.85,12.49,1.0,1.0
ring_114136.csv,11:41:18.351,11:41:36.671,230,80.0,0,vDcInst/idc_units/iq_shed,489.8,495.6,12.06,12.5,1.0,1.0
ring_114200.csv,11:41:41.960,11:42:00.360,231,80.0,0,vDcInst/idc_units/iq_shed,487.86,495.36,12.06,12.73,1.0,1.0
ring_114223.csv,11:42:05.568,11:42:23.808,229,80.0,0,vDcInst/idc_units/iq_shed,490.04,495.12,12.08,12.53,1.0,1.0
ring_114247.csv,11:42:29.097,11:42:47.497,231,80.0,0,vDcInst/idc_units/iq_shed,489.31,495.12,12.08,12.51,1.0,1.0
ring_114310.csv,11:42:52.656,11:43:10.976,230,80.0,0,vDcInst/idc_units/iq_shed,489.56,495.36,12.07,12.53,1.0,1.0
ring_114335.csv,11:43:16.185,11:43:35.545,243,80.0,0,vDcInst/idc_units/iq_shed,487.38,494.63,12.08,12.74,1.0,1.0
ring_114359.csv,11:43:41.314,11:43:59.714,231,80.0,0,vDcInst/idc_units/iq_shed,488.83,494.63,12.09,12.53,1.0,1.0
ring_114423.csv,11:44:04.970,11:44:23.290,230,80.0,0,vDcInst/idc_units/iq_shed,488.83,494.87,12.1,12.53,1.0,1.0
ring_114447.csv,11:44:28.482,11:44:47.842,243,80.0,0,vDcInst/idc_units/iq_shed,486.9,494.15,12.1,12.76,1.0,1.0
